stationID,tz,utc_time,local_time,epoch,latitude,longitude,solar_rad_max,uv_max,winddirAvg,humidity_high,humidity_low,humidity_avg,quality_control,temp_high,temp_low,temp_avg,wind_speed_high,wind_speed_low,wind_speed_avg,wind_gust_max,windgustLow,windgustAvg,dewptHigh,dewptLow,dew_point_avg,windchillHigh,windchillLow,windchillAvg,heat_index_high,heat_index_low,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precip_total,station_id,year,month
KORMCMIN127,America/Los_Angeles,2025-02-22T07:59:00Z,2025-02-21 23:59:00,1740211140,45.204,-123.165,0.0,0.0,76.0,98.0,97.0,97.0,1,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,30.09,30.08,0.01,0.0,0.03,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T08:56:00Z,2025-02-22 00:56:00,1740214560,45.204,-123.165,0.0,0.0,76.0,98.0,97.0,97.0,1,45.0,44.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,45.0,44.0,45.0,45.0,44.0,45.0,30.1,30.08,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T09:52:00Z,2025-02-22 01:52:00,1740217920,45.204,-123.165,0.0,0.0,76.0,98.0,97.0,97.0,1,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,30.1,30.08,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T10:59:00Z,2025-02-22 02:59:00,1740221940,45.204,-123.165,0.0,0.0,76.0,98.0,98.0,98.0,1,45.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,30.09,30.07,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T11:59:00Z,2025-02-22 03:59:00,1740225540,45.204,-123.165,0.0,0.0,73.0,98.0,98.0,98.0,1,45.0,45.0,45.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,30.07,30.06,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T12:58:00Z,2025-02-22 04:58:00,1740229080,45.204,-123.165,0.0,0.0,66.0,98.0,97.0,97.0,1,46.0,45.0,45.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,45.0,46.0,45.0,45.0,46.0,45.0,45.0,30.06,30.05,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T13:56:00Z,2025-02-22 05:56:00,1740232560,45.204,-123.165,0.0,0.0,77.0,98.0,97.0,97.0,1,46.0,45.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,45.0,46.0,45.0,46.0,46.0,45.0,46.0,30.06,30.05,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T14:53:00Z,2025-02-22 06:53:00,1740235980,45.204,-123.165,0.34,0.0,85.0,97.0,96.0,96.0,1,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,30.06,30.05,-0.01,0.05,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T15:59:00Z,2025-02-22 07:59:00,1740239940,45.204,-123.165,32.09,0.0,78.0,98.0,97.0,97.0,1,47.0,46.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,45.0,45.0,47.0,46.0,46.0,47.0,46.0,46.0,30.05,30.04,0.01,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T16:57:00Z,2025-02-22 08:57:00,1740243420,45.204,-123.165,67.4,0.0,71.0,98.0,96.0,96.0,1,48.0,47.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,47.0,46.0,47.0,48.0,47.0,47.0,48.0,47.0,47.0,30.05,30.04,-0.01,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T17:59:00Z,2025-02-22 09:59:00,1740247140,45.204,-123.165,98.09,0.0,77.0,96.0,92.0,93.0,1,50.0,48.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,48.0,47.0,47.0,50.0,48.0,49.0,50.0,48.0,49.0,30.04,30.03,-0.01,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T18:58:00Z,2025-02-22 10:58:00,1740250680,45.204,-123.165,178.12,1.0,71.0,95.0,91.0,93.0,1,51.0,50.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,48.0,48.0,51.0,50.0,50.0,51.0,50.0,50.0,30.03,30.0,-0.02,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T19:58:00Z,2025-02-22 11:58:00,1740254280,45.204,-123.165,232.58,2.0,58.0,92.0,84.0,86.0,1,53.0,51.0,53.0,1.0,0.0,0.0,2.0,0.0,1.0,50.0,48.0,49.0,53.0,51.0,53.0,53.0,51.0,53.0,30.0,29.97,-0.03,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T20:55:00Z,2025-02-22 12:55:00,1740257700,45.204,-123.165,74.47,0.0,56.0,90.0,85.0,87.0,1,53.0,53.0,53.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,49.0,49.0,53.0,53.0,53.0,53.0,53.0,53.0,29.97,29.94,-0.04,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T21:59:00Z,2025-02-22 13:59:00,1740261540,45.204,-123.165,129.01,1.0,142.0,89.0,75.0,80.0,1,55.0,53.0,54.0,3.0,0.0,1.0,4.0,0.0,1.0,50.0,47.0,48.0,55.0,53.0,54.0,55.0,53.0,54.0,29.94,29.92,-0.02,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T22:58:00Z,2025-02-22 14:58:00,1740265080,45.204,-123.165,131.94,1.0,158.0,83.0,72.0,78.0,1,56.0,54.0,55.0,10.0,1.0,3.0,15.0,1.0,4.0,49.0,47.0,48.0,56.0,54.0,55.0,56.0,54.0,55.0,29.93,29.9,-0.03,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T23:55:00Z,2025-02-22 15:55:00,1740268500,45.204,-123.165,36.91,0.0,156.0,92.0,80.0,86.0,1,55.0,52.0,53.0,6.0,1.0,3.0,8.0,1.0,4.0,49.0,48.0,49.0,55.0,52.0,53.0,55.0,52.0,53.0,29.93,29.9,0.01,0.31,0.14,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T00:59:00Z,2025-02-22 16:59:00,1740272340,45.204,-123.165,69.04,0.0,158.0,94.0,92.0,93.0,1,53.0,52.0,52.0,5.0,1.0,3.0,7.0,2.0,4.0,51.0,50.0,50.0,53.0,52.0,52.0,53.0,52.0,52.0,29.92,29.9,-0.01,0.31,0.26,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T01:59:00Z,2025-02-22 17:59:00,1740275940,45.204,-123.165,24.93,0.0,167.0,95.0,94.0,94.0,1,54.0,53.0,54.0,5.0,1.0,3.0,6.0,2.0,4.0,52.0,51.0,52.0,54.0,53.0,54.0,54.0,53.0,54.0,29.91,29.9,0.0,0.07,0.29,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T02:56:00Z,2025-02-22 18:56:00,1740279360,45.204,-123.165,0.43,0.0,149.0,96.0,94.0,95.0,1,54.0,53.0,54.0,3.0,0.0,2.0,3.0,0.0,2.0,52.0,52.0,52.0,54.0,53.0,54.0,54.0,53.0,54.0,29.92,29.91,0.0,0.24,0.38,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T03:59:00Z,2025-02-22 19:59:00,1740283140,45.204,-123.165,0.0,0.0,146.0,96.0,94.0,95.0,1,55.0,54.0,54.0,3.0,0.0,1.0,4.0,1.0,2.0,53.0,52.0,53.0,55.0,54.0,54.0,55.0,54.0,54.0,29.91,29.88,-0.03,0.07,0.41,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T04:56:00Z,2025-02-22 20:56:00,1740286560,45.204,-123.165,0.0,0.0,153.0,95.0,94.0,94.0,1,55.0,54.0,54.0,6.0,1.0,2.0,9.0,1.0,3.0,53.0,53.0,53.0,55.0,54.0,54.0,55.0,54.0,54.0,29.89,29.87,-0.01,0.19,0.49,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T05:59:00Z,2025-02-22 21:59:00,1740290340,45.204,-123.165,0.0,0.0,153.0,96.0,95.0,95.0,1,54.0,54.0,54.0,5.0,1.0,3.0,7.0,1.0,4.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,29.88,29.86,-0.02,0.19,0.61,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T06:59:00Z,2025-02-22 22:59:00,1740293940,45.204,-123.165,0.0,0.0,150.0,96.0,95.0,95.0,1,54.0,54.0,54.0,5.0,0.0,2.0,6.0,1.0,3.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,29.87,29.85,0.01,0.26,0.76,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T07:59:00Z,2025-02-22 23:59:00,1740297540,45.204,-123.165,0.0,0.0,151.0,97.0,96.0,96.0,1,54.0,53.0,53.0,3.0,1.0,2.0,4.0,1.0,2.0,53.0,53.0,53.0,54.0,53.0,53.0,54.0,53.0,53.0,29.88,29.85,-0.01,0.35,0.96,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T08:59:00Z,2025-02-23 00:59:00,1740301140,45.204,-123.165,0.0,0.0,153.0,98.0,96.0,97.0,1,53.0,53.0,53.0,6.0,0.0,2.0,7.0,0.0,3.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,29.86,29.82,-0.02,0.31,0.14,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T09:59:00Z,2025-02-23 01:59:00,1740304740,45.204,-123.165,0.0,0.0,150.0,98.0,96.0,96.0,1,54.0,53.0,54.0,3.0,1.0,2.0,4.0,1.0,2.0,53.0,53.0,53.0,54.0,53.0,54.0,54.0,53.0,54.0,29.84,29.81,-0.03,0.19,0.19,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T10:59:00Z,2025-02-23 02:59:00,1740308340,45.204,-123.165,0.0,0.0,156.0,97.0,96.0,96.0,1,54.0,54.0,54.0,3.0,0.0,2.0,4.0,1.0,3.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,29.83,29.8,0.02,0.12,0.23,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T11:59:00Z,2025-02-23 03:59:00,1740311940,45.204,-123.165,0.0,0.0,149.0,97.0,97.0,97.0,1,54.0,54.0,54.0,2.0,0.0,1.0,3.0,0.0,2.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,29.83,29.81,0.0,0.07,0.24,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T12:55:00Z,2025-02-23 04:55:00,1740315300,45.204,-123.165,0.0,0.0,154.0,97.0,96.0,96.0,1,54.0,54.0,54.0,4.0,1.0,2.0,4.0,1.0,3.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,29.84,29.83,0.01,0.19,0.27,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T13:59:00Z,2025-02-23 05:59:00,1740319140,45.204,-123.165,0.0,0.0,156.0,97.0,96.0,96.0,1,55.0,54.0,54.0,4.0,1.0,2.0,6.0,2.0,3.0,53.0,53.0,53.0,55.0,54.0,54.0,55.0,54.0,54.0,29.85,29.84,0.01,0.0,0.27,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T14:57:00Z,2025-02-23 06:57:00,1740322620,45.204,-123.165,1.33,0.0,172.0,96.0,96.0,96.0,1,55.0,55.0,55.0,4.0,0.0,2.0,6.0,1.0,3.0,53.0,53.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,29.86,29.85,0.01,0.05,0.28,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T15:59:00Z,2025-02-23 07:59:00,1740326340,45.204,-123.165,46.28,0.0,145.0,96.0,95.0,95.0,1,55.0,55.0,55.0,2.0,0.0,1.0,3.0,0.0,2.0,54.0,53.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,29.87,29.85,0.0,0.0,0.28,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T16:59:00Z,2025-02-23 08:59:00,1740329940,45.204,-123.165,93.03,0.0,144.0,95.0,93.0,94.0,1,56.0,55.0,55.0,3.0,0.0,1.0,3.0,1.0,2.0,54.0,54.0,54.0,56.0,55.0,55.0,56.0,55.0,55.0,29.88,29.86,0.0,0.0,0.28,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T17:59:00Z,2025-02-23 09:59:00,1740333540,45.204,-123.165,107.17,1.0,164.0,95.0,93.0,93.0,1,56.0,56.0,56.0,4.0,1.0,2.0,6.0,2.0,3.0,54.0,54.0,54.0,56.0,56.0,56.0,56.0,56.0,56.0,29.87,29.86,0.0,0.14,0.32,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T18:59:00Z,2025-02-23 10:59:00,1740337140,45.204,-123.165,57.22,0.0,148.0,97.0,95.0,95.0,1,56.0,55.0,55.0,2.0,1.0,2.0,4.0,1.0,2.0,54.0,54.0,54.0,56.0,55.0,55.0,56.0,55.0,55.0,29.88,29.87,0.0,0.31,0.55,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T19:51:00Z,2025-02-23 11:51:00,1740340260,45.204,-123.165,105.32,1.0,147.0,97.0,95.0,96.0,1,56.0,55.0,55.0,2.0,0.0,1.0,4.0,1.0,2.0,54.0,54.0,54.0,56.0,55.0,55.0,56.0,55.0,55.0,29.86,29.84,0.0,0.19,0.63,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T20:59:00Z,2025-02-23 12:59:00,1740344340,45.204,-123.165,108.45,1.0,147.0,97.0,96.0,96.0,1,56.0,56.0,56.0,5.0,0.0,2.0,6.0,0.0,2.0,55.0,55.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,29.84,29.8,-0.04,0.24,0.79,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T21:57:00Z,2025-02-23 13:57:00,1740347820,45.204,-123.165,88.98,0.0,167.0,96.0,95.0,95.0,1,57.0,56.0,56.0,6.0,2.0,3.0,8.0,2.0,4.0,56.0,55.0,55.0,57.0,56.0,56.0,57.0,56.0,56.0,29.81,29.79,-0.01,0.31,0.92,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T22:59:00Z,2025-02-23 14:59:00,1740351540,45.204,-123.165,65.82,0.0,161.0,97.0,96.0,96.0,1,57.0,56.0,57.0,4.0,1.0,2.0,7.0,1.0,3.0,56.0,55.0,56.0,57.0,56.0,57.0,57.0,56.0,57.0,29.83,29.79,0.04,0.24,1.05,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-23T23:56:00Z,2025-02-23 15:56:00,1740354960,45.204,-123.165,143.57,1.0,180.0,97.0,87.0,93.0,1,57.0,56.0,57.0,8.0,0.0,2.0,10.0,1.0,4.0,56.0,53.0,55.0,57.0,56.0,57.0,57.0,56.0,57.0,29.87,29.83,0.04,0.07,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T00:58:00Z,2025-02-23 16:58:00,1740358680,45.204,-123.165,180.84,1.0,204.0,86.0,80.0,81.0,1,58.0,57.0,57.0,8.0,2.0,5.0,13.0,3.0,7.0,53.0,51.0,52.0,58.0,57.0,57.0,58.0,57.0,57.0,29.93,29.88,0.06,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T01:57:00Z,2025-02-23 17:57:00,1740362220,45.204,-123.165,46.46,0.0,204.0,81.0,78.0,79.0,1,57.0,54.0,55.0,8.0,2.0,4.0,13.0,2.0,6.0,51.0,47.0,49.0,57.0,54.0,55.0,57.0,54.0,55.0,29.97,29.93,0.04,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T02:59:00Z,2025-02-23 18:59:00,1740365940,45.204,-123.165,1.17,0.0,170.0,80.0,76.0,77.0,1,54.0,52.0,53.0,6.0,1.0,3.0,8.0,1.0,4.0,48.0,46.0,46.0,54.0,52.0,53.0,54.0,52.0,53.0,30.01,29.97,0.03,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T03:57:00Z,2025-02-23 19:57:00,1740369420,45.204,-123.165,0.0,0.0,148.0,84.0,80.0,81.0,1,52.0,51.0,52.0,2.0,0.0,1.0,2.0,0.0,2.0,47.0,45.0,46.0,52.0,51.0,52.0,52.0,51.0,52.0,30.03,30.01,0.02,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T04:59:00Z,2025-02-23 20:59:00,1740373140,45.204,-123.165,0.0,0.0,112.0,88.0,81.0,84.0,1,51.0,48.0,49.0,1.0,0.0,0.0,1.0,0.0,1.0,45.0,44.0,45.0,51.0,48.0,49.0,51.0,48.0,49.0,30.06,30.04,0.01,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T05:59:00Z,2025-02-23 21:59:00,1740376740,45.204,-123.165,0.0,0.0,100.0,91.0,83.0,87.0,1,48.0,45.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,43.0,43.0,48.0,45.0,47.0,48.0,45.0,47.0,30.06,30.05,0.02,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T06:57:00Z,2025-02-23 22:57:00,1740380220,45.204,-123.165,0.0,0.0,124.0,95.0,85.0,92.0,1,48.0,44.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,42.0,43.0,48.0,44.0,45.0,48.0,44.0,45.0,30.07,30.06,0.0,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T07:59:00Z,2025-02-23 23:59:00,1740383940,45.204,-123.165,0.0,0.0,119.0,97.0,92.0,94.0,1,45.0,43.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,42.0,43.0,45.0,43.0,44.0,45.0,43.0,44.0,30.07,30.06,0.0,0.0,1.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T08:58:00Z,2025-02-24 00:58:00,1740387480,45.204,-123.165,0.0,0.0,119.0,97.0,96.0,96.0,1,44.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,40.0,42.0,44.0,41.0,43.0,44.0,41.0,43.0,30.07,30.06,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T09:58:00Z,2025-02-24 01:58:00,1740391080,45.204,-123.165,0.0,0.0,117.0,98.0,97.0,97.0,1,41.0,40.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,40.0,40.0,41.0,40.0,41.0,41.0,40.0,41.0,30.06,30.05,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T10:58:00Z,2025-02-24 02:58:00,1740394680,45.204,-123.165,0.0,0.0,64.0,99.0,98.0,98.0,1,41.0,40.0,41.0,1.0,0.0,0.0,2.0,0.0,0.0,41.0,40.0,40.0,41.0,40.0,41.0,41.0,40.0,41.0,30.05,30.0,-0.05,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T11:56:00Z,2025-02-24 03:56:00,1740398160,45.204,-123.165,0.0,0.0,56.0,99.0,98.0,98.0,1,42.0,41.0,41.0,1.0,0.0,0.0,2.0,0.0,0.0,41.0,40.0,41.0,42.0,41.0,41.0,42.0,41.0,41.0,30.0,29.96,-0.04,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T12:59:00Z,2025-02-24 04:59:00,1740401940,45.204,-123.165,0.0,0.0,45.0,98.0,98.0,98.0,1,42.0,41.0,42.0,2.0,0.0,0.0,2.0,0.0,1.0,41.0,40.0,41.0,42.0,41.0,42.0,42.0,41.0,42.0,29.96,29.93,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T13:58:00Z,2025-02-24 05:58:00,1740405480,45.204,-123.165,0.0,0.0,43.0,98.0,98.0,98.0,1,43.0,42.0,43.0,3.0,0.0,0.0,3.0,0.0,1.0,42.0,41.0,42.0,43.0,42.0,43.0,43.0,42.0,43.0,29.94,29.89,-0.04,0.35,0.12,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T14:59:00Z,2025-02-24 06:59:00,1740409140,45.204,-123.165,0.43,0.0,66.0,98.0,98.0,98.0,1,43.0,43.0,43.0,2.0,0.0,1.0,2.0,0.0,1.0,43.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,29.89,29.83,-0.05,0.19,0.26,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T15:59:00Z,2025-02-24 07:59:00,1740412740,45.204,-123.165,20.22,0.0,50.0,99.0,99.0,99.0,1,44.0,43.0,44.0,2.0,0.0,0.0,2.0,0.0,1.0,44.0,43.0,44.0,44.0,43.0,44.0,44.0,43.0,44.0,29.84,29.81,-0.03,0.38,0.41,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T16:59:00Z,2025-02-24 08:59:00,1740416340,45.204,-123.165,32.88,0.0,46.0,99.0,99.0,99.0,1,45.0,44.0,45.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,44.0,45.0,44.0,45.0,45.0,44.0,45.0,29.81,29.77,-0.04,0.07,0.42,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T17:54:00Z,2025-02-24 09:54:00,1740419640,45.204,-123.165,130.58,1.0,48.0,99.0,98.0,98.0,1,46.0,46.0,46.0,4.0,0.0,1.0,6.0,0.0,2.0,46.0,45.0,46.0,46.0,45.0,46.0,46.0,46.0,46.0,29.76,29.71,-0.05,0.0,0.42,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T18:53:00Z,2025-02-24 10:53:00,1740423180,45.204,-123.165,76.91,0.0,66.0,98.0,97.0,97.0,1,47.0,46.0,47.0,1.0,0.0,1.0,2.0,0.0,1.0,46.0,46.0,46.0,47.0,46.0,47.0,47.0,46.0,47.0,29.76,29.7,0.05,0.24,0.54,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T19:59:00Z,2025-02-24 11:59:00,1740427140,45.204,-123.165,437.33,4.0,155.0,98.0,88.0,93.0,0,53.0,47.0,49.0,6.0,0.0,3.0,9.0,0.0,3.0,49.0,46.0,47.0,53.0,46.0,49.0,53.0,47.0,49.0,29.76,29.69,-0.06,0.97,0.74,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T20:59:00Z,2025-02-24 12:59:00,1740430740,45.204,-123.165,349.34,3.0,161.0,88.0,83.0,85.0,1,55.0,53.0,54.0,7.0,2.0,4.0,10.0,3.0,6.0,50.0,50.0,50.0,55.0,53.0,54.0,55.0,53.0,54.0,29.7,29.69,0.01,0.0,0.74,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T21:59:00Z,2025-02-24 13:59:00,1740434340,45.204,-123.165,352.68,3.0,172.0,88.0,79.0,82.0,1,56.0,54.0,55.0,7.0,2.0,4.0,9.0,3.0,6.0,51.0,49.0,50.0,56.0,54.0,55.0,56.0,54.0,55.0,29.69,29.67,-0.01,0.0,0.74,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T22:55:00Z,2025-02-24 14:55:00,1740437700,45.204,-123.165,312.6,3.0,172.0,85.0,79.0,82.0,1,56.0,54.0,55.0,6.0,2.0,3.0,7.0,3.0,5.0,50.0,49.0,50.0,56.0,54.0,55.0,56.0,54.0,55.0,29.69,29.67,-0.02,0.05,0.75,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-24T23:56:00Z,2025-02-24 15:56:00,1740441360,45.204,-123.165,222.16,2.0,174.0,92.0,74.0,81.0,1,55.0,50.0,53.0,8.0,2.0,5.0,16.0,3.0,8.0,48.0,45.0,47.0,55.0,46.0,52.0,55.0,50.0,53.0,29.71,29.65,0.05,0.35,0.84,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T00:59:00Z,2025-02-24 16:59:00,1740445140,45.204,-123.165,151.66,1.0,165.0,86.0,82.0,83.0,1,49.0,48.0,48.0,6.0,1.0,2.0,9.0,1.0,3.0,44.0,43.0,44.0,49.0,45.0,48.0,49.0,48.0,48.0,29.71,29.69,0.01,0.07,0.85,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T01:58:00Z,2025-02-24 17:58:00,1740448680,45.204,-123.165,14.19,0.0,162.0,83.0,76.0,78.0,1,50.0,49.0,50.0,8.0,1.0,4.0,11.0,1.0,6.0,44.0,43.0,43.0,50.0,47.0,49.0,50.0,49.0,50.0,29.7,29.67,-0.03,0.0,0.85,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T02:56:00Z,2025-02-24 18:56:00,1740452160,45.204,-123.165,0.8,0.0,175.0,90.0,77.0,82.0,1,51.0,47.0,49.0,9.0,2.0,6.0,15.0,3.0,8.0,46.0,43.0,44.0,51.0,45.0,48.0,51.0,47.0,49.0,29.73,29.67,0.03,0.35,0.99,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T03:59:00Z,2025-02-24 19:59:00,1740455940,45.204,-123.165,0.0,0.0,175.0,86.0,82.0,83.0,1,48.0,47.0,48.0,8.0,2.0,5.0,9.0,3.0,7.0,43.0,42.0,43.0,47.0,43.0,45.0,48.0,47.0,48.0,29.71,29.69,0.0,0.07,1.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T04:58:00Z,2025-02-24 20:58:00,1740459480,45.204,-123.165,0.0,0.0,177.0,86.0,81.0,83.0,1,49.0,48.0,48.0,9.0,3.0,5.0,10.0,4.0,7.0,44.0,43.0,44.0,48.0,45.0,46.0,49.0,48.0,48.0,29.72,29.69,0.03,0.07,1.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T05:59:00Z,2025-02-24 21:59:00,1740463140,45.204,-123.165,0.0,0.0,167.0,95.0,86.0,91.0,1,48.0,46.0,47.0,7.0,1.0,4.0,10.0,2.0,5.0,45.0,44.0,44.0,47.0,43.0,46.0,48.0,46.0,47.0,29.77,29.73,0.04,0.47,1.35,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-25T06:57:00Z,2025-02-24 22:57:00,1740466620,45.204,-123.165,0.0,0.0,180.0,95.0,90.0,92.0,1,47.0,46.0,46.0,7.0,2.0,4.0,9.0,2.0,6.0,45.0,43.0,44.0,47.0,43.0,44.0,47.0,46.0,46.0,29.78,29.75,0.01,0.5,1.46,dustprop,2025,2
